model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
gpt-3.5-turbo,Amendments 18-27,593,24,".
21st Amendment
Section 1
The eighteenth article of amendment to the Constitution of the United States is hereby","['.\n', '21', 'st', ' Amendment', '\n', 'Section', ' ', '1', '\n']","['The', ' ', '21', 'st', ' Amendment', ' to', ' the', ' United', ' States', ' Constitution', ' repealed', ' the', ' ', '18', 'th', ' Amendment', ',', ' which', ' had', ' established', ' Pro', 'hibition', ' in', ' the', ' country', '.', ' Section', ' ', '1', ' of', ' the', ' ', '21', 'st', ' Amendment', ' states', ':', ' ""', 'The', ' eight', 'eenth', ' article', ' of', ' amendment', ' to']","[""['"", 'The', ""',"", "" '"", ' eight', ""',"", "" '"", 'eenth', ""',"", "" '"", ' article', ""',"", "" '"", ' of', ""',"", "" '"", ' amendment', ""',"", "" '"", ' to', ""',"", "" '"", ' the', ""',"", "" '"", ' Constitution', ""',"", "" '"", ' of', ""',"", "" '"", ' the', ""',"", "" '"", ' United', ""',"", "" '"", ' States', ""',"", "" '"", ' is', ""',"", "" '"", ' hereby', ""']""]",0.9777777777777777,"The 21st Amendment to the United States Constitution repealed the 18th Amendment, which had established Prohibition in the country. Section 1 of the 21st Amendment states: ""The eighteenth article of amendment to the Constitution of the United","['The', ' eight', 'eenth', ' article', ' of', ' amendment', ' to', ' the', ' Constitution', ' of', ' the', ' United', ' States', ' is', ' hereby']",tensor([[0.8414]]),5,"[tensor([[0.8051]]), tensor([[0.8282]]), tensor([[0.8061]]), tensor([[0.8187]]), tensor([[0.8414]]), tensor([[0.8338]]), tensor([[0.8341]]), tensor([[0.8255]]), tensor([[0.8256]]), tensor([[0.8088]]), tensor([[0.8065]]), tensor([[0.8147]]), tensor([[0.8159]]), tensor([[0.8086]]), tensor([[0.8173]]), tensor([[0.8204]]), tensor([[0.8205]]), tensor([[0.8180]]), tensor([[0.8165]]), tensor([[0.8169]]), tensor([[0.8199]]), tensor([[0.8209]]), tensor([[0.8216]]), tensor([[0.8166]]), tensor([[0.8244]]), tensor([[0.8243]]), tensor([[0.8264]]), tensor([[0.8185]]), tensor([[0.8161]]), tensor([[0.8278]]), tensor([[0.8274]]), tensor([[0.8270]]), tensor([[0.8243]]), tensor([[0.8253]]), tensor([[0.8257]]), tensor([[0.8291]]), tensor([[0.8269]]), tensor([[0.8294]])]",592,663
gpt-3.5-turbo,Amendments 18-27,890,21," date of its submission to the States by the Congress.
23rd Amendment
Section 1
The District","[' date', ' of', ' its', ' submission', ' to', ' the', ' States', ' by', ' the', ' Congress']","['by', ' simply', ' adding', ' the', ' missing', ' words', ':\n\n', 'The', ' Congress', ' submits', ' the', ' date', ' of', ' its', ' submission', ' to', ' the', ' States', '.']","[""['"", '.\\', 'n', ""',"", "" '"", '23', ""',"", "" '"", 'rd', ""',"", "" '"", ' Amendment', ""',"", "" '\\"", 'n', ""',"", "" '"", 'Section', ""',""]",1.0,"by simply adding the missing words:

The Congress submits the date of its submission to the States.","['.\n', '23', 'rd', ' Amendment', '\n', 'Section', ' ', '1', '\n', 'The', ' District']",tensor([[0.8431]]),7,"[tensor([[0.8190]]), tensor([[0.8016]]), tensor([[0.8026]]), tensor([[0.8218]]), tensor([[0.8367]]), tensor([[0.8262]]), tensor([[0.8431]]), tensor([[0.8415]]), tensor([[0.8403]]), tensor([[0.8365]]), tensor([[0.8364]]), tensor([[0.8406]]), tensor([[0.8410]]), tensor([[0.8326]]), tensor([[0.8343]]), tensor([[0.8336]]), tensor([[0.8271]])]",889,937
gpt-3.5-turbo,Amendments 18-27,972,29," least populous State; they shall be in addition to those appointed by the States, but they shall be considered, for the purposes of the election of","[' least', ' populous', ' State', ';', ' they', ' shall', ' be', ' in', ' addition', ' to', ' those', ' appointed']","['to', ' represent', ' each', ' State', ' such', ' names', ' as', ' the', ' Legislature', ' thereof', ' may', ' direct', '.']","[""['"", ' by', ""',"", "" '"", ' the', ""',"", "" '"", ' States', ""',"", "" ',',"", "" '"", ' but', ""',""]",1.0,to represent each State such names as the Legislature thereof may direct.,"[' by', ' the', ' States', ',', ' but', ' they', ' shall', ' be', ' considered', ',', ' for', ' the', ' purposes', ' of', ' the', ' election', ' of']",tensor([[0.8604]]),9,"[tensor([[0.8072]]), tensor([[0.8438]]), tensor([[0.8280]]), tensor([[0.8279]]), tensor([[0.8410]]), tensor([[0.8591]]), tensor([[0.8585]]), tensor([[0.8572]]), tensor([[0.8604]]), tensor([[0.8423]]), tensor([[0.8510]]), tensor([[0.8451]]), tensor([[0.8343]])]",971,1018
gpt-3.5-turbo,Amendments 18-27,53,31," the jurisdiction thereof for beverage purposes is hereby prohibited.
Section 2
The Congress and the several States shall have concurrent power to enforce this article by appropriate legislation","[' the', ' jurisdiction', ' thereof', ' for', ' beverage', ' purposes', ' is', ' hereby', ' prohibited', '.\n']","['The', ' consumption', ' of', ' alcoholic', ' beverages', ' within', ' this', ' jurisdiction', ' for', ' beverage', ' purposes', ' is', ' hereby', ' prohibited', '.']","[""['"", 'Section', ""',"", "" '"", "" ',"", "" '"", '2', ""',"", "" '\\"", 'n', ""',"", "" '"", 'The', ""',"", "" '""]",1.0,The consumption of alcoholic beverages within this jurisdiction for beverage purposes is hereby prohibited.,"['Section', ' ', '2', '\n', 'The', ' Congress', ' and', ' the', ' several', ' States', ' shall', ' have', ' concurrent', ' power', ' to', ' enforce', ' this', ' article', ' by', ' appropriate', ' legislation']",tensor([[0.8211]]),2,"[tensor([[0.8004]]), tensor([[0.8211]]), tensor([[0.7774]]), tensor([[0.7866]]), tensor([[0.7694]]), tensor([[0.7792]]), tensor([[0.7812]]), tensor([[0.7974]]), tensor([[0.8053]]), tensor([[0.8111]]), tensor([[0.8119]]), tensor([[0.8125]]), tensor([[0.7987]]), tensor([[0.8197]]), tensor([[0.7835]])]",52,97
gpt-3.5-turbo,Amendments 18-27,1337,27," their written declaration that the President is unable to discharge the powers and duties of his office, the Vice President shall immediately assume the powers and","[' their', ' written', ' declaration', ' that', ' the', ' President', ' is', ' unable', ' to']","['ful', 'fill', ' his', ' duties', ',', ' the', ' Vice', ' President', ' assumes', ' the', ' role', ' of', ' acting', ' president', '.', ' This', ' scenario', ' is', ' outlined', ' in', ' the', ' ', '25', 'th', ' Amendment', ' of', ' the', ' United', ' States', ' Constitution', ',', ' specifically', ' in', ' Section', ' ', '4', '.', ' This', ' provision', ' was', ' enacted', ' to', ' provide', ' a', ' clear', ' process', ' for', ' addressing', ' situations', ' where']","[""['"", ' discharge', ""',"", "" '"", ' the', ""',"", "" '"", ' powers', ""',"", "" '"", ' and', ""',"", "" '"", ' duties', ""',"", "" '"", ' of', ""',"", "" '"", ' his', ""',"", "" '"", ' office', ""',"", "" ',',"", "" '"", ' the', ""',"", "" '"", ' Vice', ""',"", "" '"", ' President', ""',"", "" '"", ' shall', ""',"", "" '"", ' immediately', ""',"", "" '"", ' assume', ""',"", "" '"", ' the', ""',"", "" '"", ' powers', ""',"", "" '""]",0.98,"fulfill his duties, the Vice President assumes the role of acting president. This scenario is outlined in the 25th Amendment of the United States Constitution, specifically in Section 4. This provision was enacted to provide a clear process for addressing situations where","[' discharge', ' the', ' powers', ' and', ' duties', ' of', ' his', ' office', ',', ' the', ' Vice', ' President', ' shall', ' immediately', ' assume', ' the', ' powers', ' and']",tensor([[0.8459]]),30,"[tensor([[0.7908]]), tensor([[0.7839]]), tensor([[0.8053]]), tensor([[0.8134]]), tensor([[0.8203]]), tensor([[0.8297]]), tensor([[0.8324]]), tensor([[0.8268]]), tensor([[0.8293]]), tensor([[0.8238]]), tensor([[0.8259]]), tensor([[0.8175]]), tensor([[0.8211]]), tensor([[0.8299]]), tensor([[0.8334]]), tensor([[0.8216]]), tensor([[0.8224]]), tensor([[0.8243]]), tensor([[0.8231]]), tensor([[0.8276]]), tensor([[0.8326]]), tensor([[0.8314]]), tensor([[0.8262]]), tensor([[0.8306]]), tensor([[0.8275]]), tensor([[0.8419]]), tensor([[0.8291]]), tensor([[0.8280]]), tensor([[0.8292]]), tensor([[0.8459]]), tensor([[0.8312]]), tensor([[0.8311]]), tensor([[0.8276]]), tensor([[0.8254]]), tensor([[0.8242]]), tensor([[0.8253]]), tensor([[0.8240]]), tensor([[0.8267]]), tensor([[0.8249]]), tensor([[0.8219]]), tensor([[0.8232]]), tensor([[0.8238]]), tensor([[0.8221]])]",1336,1412
gpt-3.5-turbo,Amendments 18-27,1132,20," shall have power to enforce this article by appropriate legislation.
25th Amendment
Section 1
In","[' shall', ' have', ' power', ' to', ' enforce', ' this', ' article']","['The', ' entity', ' shall', ' have', ' power', ' to', ' enforce', ' this', ' article', ' by', ' implementing', ' regulations', ',', ' conducting', ' investigations', ',', ' and', ' imposing', ' penalties', ' on', ' those', ' found', ' to', ' be', ' in', ' violation', ' of', ' the', ' stip', 'ulations', ' outlined', ' in', ' the', ' article', '.']","[""['"", ' by', ""',"", "" '"", ' appropriate', ""',"", "" '"", ' legislation', ""',"", "" '."", '\\', 'n', ""',"", "" '"", '25', ""',"", "" '"", 'th', ""',"", "" '"", ' Amendment', ""',"", "" '\\"", 'n', ""',"", "" '"", 'Section', ""',"", "" '"", "" ',"", "" '"", '1', ""',"", "" '\\"", 'n']",1.0,"The entity shall have power to enforce this article by implementing regulations, conducting investigations, and imposing penalties on those found to be in violation of the stipulations outlined in the article.","[' by', ' appropriate', ' legislation', '.\n', '25', 'th', ' Amendment', '\n', 'Section', ' ', '1', '\n', 'In']",tensor([[0.8368]]),11,"[tensor([[0.8169]]), tensor([[0.8189]]), tensor([[0.7976]]), tensor([[0.8233]]), tensor([[0.8186]]), tensor([[0.8157]]), tensor([[0.8252]]), tensor([[0.8181]]), tensor([[0.8233]]), tensor([[0.8348]]), tensor([[0.8368]]), tensor([[0.8297]]), tensor([[0.8220]]), tensor([[0.8257]]), tensor([[0.8232]]), tensor([[0.8160]]), tensor([[0.8130]]), tensor([[0.8124]]), tensor([[0.8122]]), tensor([[0.8105]]), tensor([[0.8089]]), tensor([[0.8094]]), tensor([[0.8094]]), tensor([[0.8086]]), tensor([[0.8037]]), tensor([[0.8054]]), tensor([[0.8058]]), tensor([[0.8028]]), tensor([[0.8033]]), tensor([[0.8033]]), tensor([[0.8041]]), tensor([[0.8122]])]",1131,1186
gpt-3.5-turbo,Amendments 18-27,1348,20," powers and duties of his office, the Vice President shall immediately assume the powers and duties of the office","[' powers', ' and', ' duties', ' of', ' his']","['The', ' powers', ' and', ' duties', ' of', ' his', ' office', ' are', ' outlined', ' in', ' the', ' constitution', ' and', ' governing', ' documents', ' of', ' the', ' organization', ' he', ' represents', '.', ' These', ' duties', ' typically', ' include', ' overseeing', ' the', ' operations', ',', ' making', ' important', ' decisions', ',', ' managing', ' resources', ',', ' and', ' representing', ' the', ' organization', ' publicly', '.', ' Additionally']","[""['"", ' office', ""',"", "" ',',"", "" '"", ' the', ""',"", "" '"", ' Vice', ""',"", "" '"", ' President', ""',"", "" '"", ' shall', ""',"", "" '"", ' immediately', ""',"", "" '"", ' assume', ""',"", "" '"", ' the', ""',"", "" '"", ' powers', ""',"", "" '"", ' and', ""',"", "" '"", ' duties', ""',"", "" '"", ' of', ""',"", "" '"", ' the', ""',"", "" '"", ' office', ""']""]",0.9767441860465116,"The powers and duties of his office are outlined in the constitution and governing documents of the organization he represents. These duties typically include overseeing the operations, making important decisions, managing resources, and representing the organization publicly. Additionally, the powers granted to him enable","[' office', ',', ' the', ' Vice', ' President', ' shall', ' immediately', ' assume', ' the', ' powers', ' and', ' duties', ' of', ' the', ' office']",tensor([[0.8599]]),8,"[tensor([[0.7849]]), tensor([[0.8068]]), tensor([[0.8305]]), tensor([[0.8423]]), tensor([[0.8437]]), tensor([[0.8473]]), tensor([[0.8505]]), tensor([[0.8599]]), tensor([[0.8539]]), tensor([[0.8485]]), tensor([[0.8527]]), tensor([[0.8521]]), tensor([[0.8451]]), tensor([[0.8414]]), tensor([[0.8426]]), tensor([[0.8479]]), tensor([[0.8456]]), tensor([[0.8437]]), tensor([[0.8415]]), tensor([[0.8414]]), tensor([[0.8406]]), tensor([[0.8522]]), tensor([[0.8580]]), tensor([[0.8566]]), tensor([[0.8508]]), tensor([[0.8465]]), tensor([[0.8438]]), tensor([[0.8450]]), tensor([[0.8421]]), tensor([[0.8402]]), tensor([[0.8461]]), tensor([[0.8428]]), tensor([[0.8460]]), tensor([[0.8396]]), tensor([[0.8402]]), tensor([[0.8386]]), tensor([[0.8376]]), tensor([[0.8446]]), tensor([[0.8392]]), tensor([[0.8350]]), tensor([[0.8392]]), tensor([[0.8385]]), tensor([[0.8369]]), tensor([[0.8391]]), tensor([[0.8364]])]",1347,1404
gpt-3.5-turbo,Amendments 18-27,1115,24," reason of failure to pay poll tax or other tax.
Section 2
The Congress shall have power to enforce this article","[' reason', ' of', ' failure', ' to', ' pay', ' poll', ' tax', ' or', ' other', ' tax', '.\n']","['The', ' reasons', ' for', ' failure', ' to', ' pay', ' poll', ' tax', ' or', ' other', ' taxes', ' can', ' vary', ' widely', ' and', ' may', ' include', ' financial', ' hardship', ',', ' lack', ' of', ' awareness', ' or', ' understanding', ' of', ' tax', ' obligations', ',', ' disputes', ' over', ' the', ' amount', ' owed', ',', ' deliberate', ' tax', ' evasion']","[""['"", 'Section', ""',"", "" '"", "" ',"", "" '"", '2', ""',"", "" '\\"", 'n', ""',"", "" '"", 'The', ""',"", "" '"", ' Congress', ""',"", "" '"", ' shall', ""',"", "" '"", ' have', ""',"", "" '"", ' power', ""',"", "" '"", ' to', ""',"", "" '"", ' enforce', ""',"", "" '"", ' this', ""',"", "" '"", ' article', ""']""]",1.0,"The reasons for failure to pay poll tax or other taxes can vary widely and may include financial hardship, lack of awareness or understanding of tax obligations, disputes over the amount owed, deliberate tax evasion, or simply forgetting to pay. Regardless of the reason,","['Section', ' ', '2', '\n', 'The', ' Congress', ' shall', ' have', ' power', ' to', ' enforce', ' this', ' article']",tensor([[0.8246]]),2,"[tensor([[0.8085]]), tensor([[0.8246]]), tensor([[0.8073]]), tensor([[0.8026]]), tensor([[0.7653]]), tensor([[0.7880]]), tensor([[0.7843]]), tensor([[0.7845]]), tensor([[0.7883]]), tensor([[0.8045]]), tensor([[0.8056]]), tensor([[0.8028]]), tensor([[0.8003]]), tensor([[0.7857]]), tensor([[0.7835]]), tensor([[0.7777]]), tensor([[0.7828]]), tensor([[0.7768]]), tensor([[0.7733]]), tensor([[0.7700]]), tensor([[0.7688]]), tensor([[0.7671]]), tensor([[0.7564]]), tensor([[0.7518]]), tensor([[0.7488]]), tensor([[0.7506]]), tensor([[0.7449]]), tensor([[0.7575]]), tensor([[0.7473]]), tensor([[0.7465]]), tensor([[0.7498]]), tensor([[0.7431]]), tensor([[0.7573]]), tensor([[0.7487]]), tensor([[0.7488]]), tensor([[0.7600]]), tensor([[0.7459]]), tensor([[0.7452]]), tensor([[0.7425]]), tensor([[0.7420]]), tensor([[0.7618]]), tensor([[0.7495]]), tensor([[0.7509]]), tensor([[0.7495]]), tensor([[0.7620]])]",1114,1185
gpt-3.5-turbo,Amendments 18-27,457,38," case of the death of any of the persons from whom the House of Representatives may choose a President whenever the right of choice shall have devolved upon them, and for the case of the death","[' case', ' of', ' the', ' death', ' of', ' any', ' of', ' the', ' persons', ' from', ' whom']","['samples', ' have', ' been', ' collected', ' or', ' information', ' has', ' been', ' gathered', ',', ' authorities', ' must', ' conduct', ' a', ' thorough', ' investigation', ' to', ' determine', ' the', ' cause', ' and', ' circumstances', ' surrounding', ' the', ' death', '.', ' The', ' goal', ' is', ' to', ' gather', ' evidence', ',', ' understand', ' the', ' events', ' leading', ' up', ' to', ' the', ' death', ',', ' and', ' ultimately', ' seek', ' justice', ' for', ' the', ' deceased', ' individual']","[""['"", ' the', ""',"", "" '"", ' House', ""',"", "" '"", ' of', ""',"", "" '"", ' Representatives', ""',"", "" '"", ' may', ""',"", "" '"", ' choose', ""',"", "" '"", ' a', ""',"", "" '"", ' President', ""',"", "" '"", ' whenever', ""',"", "" '"", ' the', ""',"", "" '"", ' right', ""',"", "" '"", ' of', ""',"", "" '"", ' choice', ""',"", "" '"", ' shall', ""',"", "" '"", ' have', ""',"", "" '"", ' dev', ""',"", "" '"", 'olved']",1.0,"samples have been collected or information has been gathered, authorities must conduct a thorough investigation to determine the cause and circumstances surrounding the death. The goal is to gather evidence, understand the events leading up to the death, and ultimately seek justice for the deceased individual","[' the', ' House', ' of', ' Representatives', ' may', ' choose', ' a', ' President', ' whenever', ' the', ' right', ' of', ' choice', ' shall', ' have', ' dev', 'olved', ' upon', ' them', ',', ' and', ' for', ' the', ' case', ' of', ' the', ' death']",tensor([[0.8114]]),3,"[tensor([[0.7951]]), tensor([[0.7800]]), tensor([[0.8114]]), tensor([[0.7989]]), tensor([[0.7762]]), tensor([[0.8028]]), tensor([[0.7953]]), tensor([[0.8057]]), tensor([[0.8111]]), tensor([[0.7998]]), tensor([[0.7886]]), tensor([[0.7918]]), tensor([[0.7855]]), tensor([[0.7826]]), tensor([[0.7800]]), tensor([[0.7825]]), tensor([[0.7803]]), tensor([[0.7853]]), tensor([[0.7833]]), tensor([[0.7941]]), tensor([[0.7895]]), tensor([[0.7953]]), tensor([[0.7930]]), tensor([[0.7913]]), tensor([[0.7952]]), tensor([[0.7940]]), tensor([[0.8004]]), tensor([[0.7955]]), tensor([[0.7957]]), tensor([[0.8016]]), tensor([[0.7987]]), tensor([[0.7959]]), tensor([[0.7916]]), tensor([[0.7937]]), tensor([[0.7920]]), tensor([[0.7931]]), tensor([[0.7904]]), tensor([[0.7898]]), tensor([[0.7966]]), tensor([[0.7829]]), tensor([[0.7859]]), tensor([[0.7861]]), tensor([[0.7871]]), tensor([[0.7856]]), tensor([[0.7860]]), tensor([[0.7866]]), tensor([[0.7834]])]",456,538
gpt-3.5-turbo,Amendments 18-27,429,20," and such person shall act accordingly until a President or Vice President shall have qualified.
Section 4
","[' and', ' such', ' person', ' shall', ' act', ' accordingly', ' until']","['""', 'and', ' such', ' person', ' shall', ' act', ' accordingly', ' until', ' further', ' instructions', ' are', ' provided', '.""']","[""['"", ' a', ""',"", "" '"", ' President', ""',"", "" '"", ' or', ""',"", "" '"", ' Vice', ""',"", "" '""]",1.0,"""and such person shall act accordingly until further instructions are provided.""","[' a', ' President', ' or', ' Vice', ' President', ' shall', ' have', ' qualified', '.\n', 'Section', ' ', '4', '\n']",tensor([[0.8156]]),2,"[tensor([[0.8061]]), tensor([[0.8156]]), tensor([[0.7883]]), tensor([[0.7751]]), tensor([[0.7965]]), tensor([[0.7990]]), tensor([[0.7951]]), tensor([[0.7882]]), tensor([[0.7880]]), tensor([[0.7886]]), tensor([[0.7885]]), tensor([[0.7832]])]",428,461
