model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
gpt-3.5-turbo,Lorem Ipsum Standard Passage,50,28, dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non,"[' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum']","['Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', '.', ' Duis', ' consequat', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', '.', ' Sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor']","[""['"", ' dolore', ""',"", "" '"", ' eu', ""',"", "" '"", ' fug', ""',"", "" '"", 'iat', ""',"", "" '"", ' nulla', ""',"", "" '"", ' pari', ""',"", "" '"", 'atur', ""',"", "" '.',"", "" '"", ' Except', ""',"", "" '"", 'eur', ""',"", "" '"", ' sint', ""',"", "" '"", ' occ', ""',"", "" '"", 'aec', ""',"", "" '"", 'at', ""',"", "" '"", ' cupid', ""',"", "" '"", 'atat', ""',"", "" '"", ' non', ""']""]",1.0,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Duis consequat dolor in reprehenderit in voluptate velit esse cillum. Sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris","[' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non']",tensor([[0.8660]]),12,"[tensor([[0.8052]]), tensor([[0.7619]]), tensor([[0.7914]]), tensor([[0.8183]]), tensor([[0.8216]]), tensor([[0.8377]]), tensor([[0.8481]]), tensor([[0.8550]]), tensor([[0.8393]]), tensor([[0.8590]]), tensor([[0.8566]]), tensor([[0.8660]]), tensor([[0.8632]]), tensor([[0.8588]]), tensor([[0.8581]]), tensor([[0.8553]]), tensor([[0.8523]]), tensor([[0.8544]]), tensor([[0.8519]]), tensor([[0.8555]]), tensor([[0.8544]]), tensor([[0.8587]]), tensor([[0.8598]]), tensor([[0.8592]]), tensor([[0.8573]]), tensor([[0.8572]]), tensor([[0.8549]]), tensor([[0.8587]]), tensor([[0.8604]]), tensor([[0.8582]]), tensor([[0.8585]]), tensor([[0.8591]]), tensor([[0.8594]]), tensor([[0.8594]]), tensor([[0.8505]]), tensor([[0.8546]]), tensor([[0.8546]]), tensor([[0.8523]]), tensor([[0.8530]]), tensor([[0.8548]])]",49,130
gpt-3.5-turbo,Lorem Ipsum Standard Passage,52,28, reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,"[' repreh', 'enderit', ' in', ' volupt', 'ate']","['Rep', 'ublish', 'ing', ' the', ' sentence', ' with', ' the', ' given', ' text', ' fragments', ':', ' ""', 'This', ' behavior', ' is', ' repreh', 'ensible', ' and', ' should', ' not', ' be', ' tolerated', ' in', ' any', ' way', '.""']","[""['"", ' velit', ""',"", "" '"", ' esse', ""',"", "" '"", ' c', ""',"", "" '"", 'illum', ""',"", "" '"", ' dolore', ""',"", "" '"", ' eu', ""',"", "" '"", ' fug', ""',"", "" '"", 'iat', ""',"", "" '"", ' nulla']",1.0,"Republishing the sentence with the given text fragments: ""This behavior is reprehensible and should not be tolerated in any way.""","[' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident']",tensor([[0.8115]]),9,"[tensor([[0.8041]]), tensor([[0.7717]]), tensor([[0.7897]]), tensor([[0.7739]]), tensor([[0.7964]]), tensor([[0.7978]]), tensor([[0.7935]]), tensor([[0.7880]]), tensor([[0.8115]]), tensor([[0.8024]]), tensor([[0.7941]]), tensor([[0.7983]]), tensor([[0.7917]]), tensor([[0.7938]]), tensor([[0.7870]]), tensor([[0.7926]]), tensor([[0.7913]]), tensor([[0.7899]]), tensor([[0.7913]]), tensor([[0.7934]]), tensor([[0.7531]])]",51,91
gpt-3.5-turbo,Lorem Ipsum Standard Passage,12,29," do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip","[' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore']","['s', 'int', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.']","[""['"", ' magna', ""',"", "" '"", ' aliqua', ""',"", "" '.',"", "" '"", ' Ut', ""',"", "" '"", ' enim', ""',"", "" '"", ' ad', ""',""]",1.0,sint culpa qui officia deserunt mollit anim id est laborum.,"[' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip']",tensor([[0.8284]]),9,"[tensor([[0.8018]]), tensor([[0.7723]]), tensor([[0.7830]]), tensor([[0.8172]]), tensor([[0.8052]]), tensor([[0.8089]]), tensor([[0.8081]]), tensor([[0.8165]]), tensor([[0.8284]]), tensor([[0.8169]]), tensor([[0.8174]])]",11,50
gpt-3.5-turbo,Lorem Ipsum Standard Passage,10,37,", sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis","[',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt']","['Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', ',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.']","[""['"", ' ut', ""',"", "" '"", ' labore', ""',"", "" '"", ' et', ""',"", "" '"", ' dolore', ""',"", "" '"", ' magna', ""',"", "" '"", ' aliqua', ""',"", "" '.',"", "" '"", ' Ut', ""',""]",1.0,"Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua.","[' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis']",tensor([[0.8860]]),19,"[tensor([[0.8071]]), tensor([[0.7804]]), tensor([[0.8029]]), tensor([[0.8232]]), tensor([[0.8248]]), tensor([[0.8437]]), tensor([[0.8574]]), tensor([[0.8556]]), tensor([[0.8607]]), tensor([[0.8693]]), tensor([[0.8678]]), tensor([[0.8689]]), tensor([[0.8713]]), tensor([[0.8690]]), tensor([[0.8705]]), tensor([[0.8782]]), tensor([[0.8744]]), tensor([[0.8785]]), tensor([[0.8860]]), tensor([[0.8833]])]",9,48
gpt-3.5-turbo,Lorem Ipsum Standard Passage,26,31," minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate","[' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi']","['Min', 'im', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.']","[""['"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',""]",0.9523809523809523,"Minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat.","[' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate']",tensor([[0.8575]]),14,"[tensor([[0.8030]]), tensor([[0.7485]]), tensor([[0.8057]]), tensor([[0.8193]]), tensor([[0.8144]]), tensor([[0.8181]]), tensor([[0.8330]]), tensor([[0.8292]]), tensor([[0.8319]]), tensor([[0.8321]]), tensor([[0.8407]]), tensor([[0.8444]]), tensor([[0.8515]]), tensor([[0.8575]]), tensor([[0.8459]])]",25,79
gpt-3.5-turbo,Lorem Ipsum Standard Passage,4,34," sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi","[' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', ',', ' sed', ' do']","['lore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[""['"", ' eiusmod', ""',"", "" '"", ' tempor', ""',"", "" '"", ' incididunt', ""',"", "" '"", ' ut', ""',"", "" '"", ' labore', ""',"", "" '"", ' et', ""',"", "" '"", ' dolore', ""',"", "" '"", ' magna', ""',"", "" '"", ' aliqua', ""',"", "" '.',"", "" '"", ' Ut', ""',"", "" '"", ' enim', ""',"", "" '"", ' ad', ""',"", "" '"", ' minim', ""',"", "" '"", ' veniam', ""',"", "" ',',"", "" '"", ' quis', ""',"", "" '"", ' nostr', ""',""]",1.0,"lore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur.","[' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi']",tensor([[0.8927]]),26,"[tensor([[0.8054]]), tensor([[0.7734]]), tensor([[0.7988]]), tensor([[0.8307]]), tensor([[0.8242]]), tensor([[0.8483]]), tensor([[0.8481]]), tensor([[0.8596]]), tensor([[0.8608]]), tensor([[0.8613]]), tensor([[0.8627]]), tensor([[0.8685]]), tensor([[0.8721]]), tensor([[0.8826]]), tensor([[0.8844]]), tensor([[0.8867]]), tensor([[0.8857]]), tensor([[0.8860]]), tensor([[0.8860]]), tensor([[0.8854]]), tensor([[0.8890]]), tensor([[0.8905]]), tensor([[0.8916]]), tensor([[0.8920]]), tensor([[0.8924]]), tensor([[0.8927]]), tensor([[0.8868]]), tensor([[0.8869]]), tensor([[0.8878]]), tensor([[0.8875]]), tensor([[0.8862]]), tensor([[0.8887]]), tensor([[0.8900]]), tensor([[0.8901]]), tensor([[0.8895]]), tensor([[0.8874]]), tensor([[0.8904]])]",3,75
gpt-3.5-turbo,Lorem Ipsum Standard Passage,15,30," incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat","[' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna']","['The', ' provided', ' text', ' segments', ' seem', ' to', ' be', ' a', ' part', ' of', ' the', ' Lorem', ' Ipsum', ' text', ' commonly', ' used', ' as', ' placeholder', ' text', ' in', ' design', ' and', ' publishing', '.', ' Here', ' is', ' the', ' completed', ' paragraph', ' using', ' the', ' remaining', ' text', ' segments', ':\n\n', 'Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipisicing', ' elit', ',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt']","[""['"", ' aliqua', ""',"", "" '.',"", "" '"", ' Ut', ""',"", "" '"", ' enim', ""',"", "" '"", ' ad', ""',"", "" '"", ' minim', ""',"", "" '"", ' veniam', ""',"", "" ',',"", "" '"", ' quis', ""',"", "" '"", ' nostr', ""',"", "" '"", 'ud', ""',"", "" '"", ' exercitation', ""',"", "" '"", ' ullam', ""',"", "" '"", 'co', ""',"", "" '"", ' labor', ""',"", "" '"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',""]",1.0,"The provided text segments seem to be a part of the Lorem Ipsum text commonly used as placeholder text in design and publishing. Here is the completed paragraph using the remaining text segments:

Lorem ipsum dolor sit amet, consectetur adipisicing elit, sed do eiusmod tempor incididunt","[' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat']",tensor([[0.8182]]),45,"[tensor([[0.8022]]), tensor([[0.8056]]), tensor([[0.7806]]), tensor([[0.7955]]), tensor([[0.7899]]), tensor([[0.7860]]), tensor([[0.7886]]), tensor([[0.7870]]), tensor([[0.7862]]), tensor([[0.7836]]), tensor([[0.7851]]), tensor([[0.7822]]), tensor([[0.7921]]), tensor([[0.8080]]), tensor([[0.8118]]), tensor([[0.8062]]), tensor([[0.8080]]), tensor([[0.8060]]), tensor([[0.8070]]), tensor([[0.8032]]), tensor([[0.8000]]), tensor([[0.7900]]), tensor([[0.7817]]), tensor([[0.7609]]), tensor([[0.7918]]), tensor([[0.7879]]), tensor([[0.7851]]), tensor([[0.7890]]), tensor([[0.7893]]), tensor([[0.7887]]), tensor([[0.7818]]), tensor([[0.7870]]), tensor([[0.7888]]), tensor([[0.7999]]), tensor([[0.8006]]), tensor([[0.8041]]), tensor([[0.8056]]), tensor([[0.7998]]), tensor([[0.8172]]), tensor([[0.8144]]), tensor([[0.8070]]), tensor([[0.8128]]), tensor([[0.8144]]), tensor([[0.8168]]), tensor([[0.8182]]), tensor([[0.8169]])]",14,81
gpt-3.5-turbo,Lorem Ipsum Standard Passage,51,28, in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non pro,"[' in', ' repreh', 'enderit', ' in', ' volupt', 'ate']","['re', 'preh', 'enderit', ' in', ' volupt', 'ate']","[""['"", ' velit', ""',"", "" '"", ' esse', ""',""]",1.0,reprehenderit in voluptate,"[' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro']",tensor([[0.8046]]),1,"[tensor([[0.8046]]), tensor([[0.7666]]), tensor([[0.7816]]), tensor([[0.7887]])]",50,73
gpt-3.5-turbo,Lorem Ipsum Standard Passage,55,31," voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui offic","[' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug']","['The', ' words', ' given', ' in', ' the', ' list', ' are', ' incomplete', '.', ' When', ' completed', ',', ' they', ' can', ' form', ' the', ' following', ' sentence', ':', ' ""', 'Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', 'el', 'it', ',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis']","[""['"", 'iat', ""',"", "" '"", ' nulla', ""',"", "" '"", ' pari', ""',"", "" '"", 'atur', ""',"", "" '.',"", "" '"", ' Except', ""',"", "" '"", 'eur', ""',"", "" '"", ' sint', ""',"", "" '"", ' occ', ""',"", "" '"", 'aec', ""',"", "" '"", 'at', ""',"", "" '"", ' cupid', ""',"", "" '"", 'atat', ""',"", "" '"", ' non', ""',"", "" '"", ' pro', ""',"", "" '"", 'ident', ""',"", "" ',',"", "" '"", ' sunt', ""',""]",1.0,"The words given in the list are incomplete. When completed, they can form the following sentence: ""Lorem ipsum dolor sit amet, consectetur adipiscingelit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis","['iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic']",tensor([[0.8713]]),35,"[tensor([[0.8004]]), tensor([[0.7963]]), tensor([[0.7866]]), tensor([[0.7935]]), tensor([[0.8047]]), tensor([[0.8070]]), tensor([[0.8151]]), tensor([[0.8166]]), tensor([[0.8219]]), tensor([[0.8354]]), tensor([[0.8356]]), tensor([[0.8289]]), tensor([[0.8283]]), tensor([[0.8272]]), tensor([[0.8317]]), tensor([[0.8384]]), tensor([[0.8368]]), tensor([[0.8500]]), tensor([[0.8514]]), tensor([[0.8565]]), tensor([[0.8565]]), tensor([[0.8686]]), tensor([[0.8680]]), tensor([[0.8682]]), tensor([[0.8669]]), tensor([[0.8646]]), tensor([[0.8612]]), tensor([[0.8621]]), tensor([[0.8628]]), tensor([[0.8621]]), tensor([[0.8613]]), tensor([[0.8596]]), tensor([[0.8619]]), tensor([[0.8621]]), tensor([[0.8713]]), tensor([[0.8657]]), tensor([[0.8674]]), tensor([[0.8669]]), tensor([[0.8650]]), tensor([[0.8623]]), tensor([[0.8628]])]",54,130
gpt-3.5-turbo,Lorem Ipsum Standard Passage,50,33," dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in","[' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat']","['Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipisicing', ' elit', ',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor']","[""['"", ' nulla', ""',"", "" '"", ' pari', ""',"", "" '"", 'atur', ""',"", "" '.',"", "" '"", ' Except', ""',"", "" '"", 'eur', ""',"", "" '"", ' sint', ""',"", "" '"", ' occ', ""',"", "" '"", 'aec', ""',"", "" '"", 'at', ""',"", "" '"", ' cupid', ""',"", "" '"", 'atat', ""',"", "" '"", ' non', ""',"", "" '"", ' pro', ""',"", "" '"", 'ident', ""',"", "" ',',"", "" '"", ' sunt', ""',"", "" '"", ' in', ""']""]",1.0,"Lorem ipsum dolor sit amet, consectetur adipisicing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor","[' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in']",tensor([[0.8667]]),21,"[tensor([[0.8039]]), tensor([[0.7665]]), tensor([[0.7975]]), tensor([[0.8092]]), tensor([[0.8165]]), tensor([[0.8379]]), tensor([[0.8493]]), tensor([[0.8569]]), tensor([[0.8598]]), tensor([[0.8664]]), tensor([[0.8622]]), tensor([[0.8635]]), tensor([[0.8662]]), tensor([[0.8636]]), tensor([[0.8611]]), tensor([[0.8609]]), tensor([[0.8578]]), tensor([[0.8611]]), tensor([[0.8654]]), tensor([[0.8550]]), tensor([[0.8667]]), tensor([[0.8638]]), tensor([[0.8655]]), tensor([[0.8660]]), tensor([[0.8544]]), tensor([[0.8580]]), tensor([[0.8570]]), tensor([[0.8529]]), tensor([[0.8550]]), tensor([[0.8563]]), tensor([[0.8539]]), tensor([[0.8537]]), tensor([[0.8541]]), tensor([[0.8538]]), tensor([[0.8556]]), tensor([[0.8550]]), tensor([[0.8570]]), tensor([[0.8555]]), tensor([[0.8562]]), tensor([[0.8567]]), tensor([[0.8598]])]",49,143
gpt-3.5-turbo,Lorem Ipsum Standard Passage,31,34,ud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat,"['ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis']","['Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', '.', ' Duis', ' quis', ' nisi', ' ut', ' ullam', 'co', ' labor', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.']","[""['"", ' aute', ""',"", "" '"", ' ir', ""',"", "" '"", 'ure', ""',"", "" '"", ' dolor', ""',"", "" '"", ' in', ""',"", "" '"", ' repreh', ""',"", "" '"", 'enderit', ""',"", "" '"", ' in', ""',"", "" '"", ' volupt', ""',"", "" '"", 'ate', ""',"", "" '"", ' velit', ""',"", "" '"", ' esse', ""',"", "" '"", ' c', ""',""]",1.0,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Duis quis nisi ut ullamco labor aliquip ex ea commodo consequat. Duis exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat.","[' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat']",tensor([[0.8691]]),23,"[tensor([[0.7973]]), tensor([[0.7629]]), tensor([[0.7918]]), tensor([[0.8207]]), tensor([[0.8220]]), tensor([[0.8427]]), tensor([[0.8556]]), tensor([[0.8572]]), tensor([[0.8425]]), tensor([[0.8621]]), tensor([[0.8588]]), tensor([[0.8559]]), tensor([[0.8535]]), tensor([[0.8528]]), tensor([[0.8497]]), tensor([[0.8548]]), tensor([[0.8566]]), tensor([[0.8581]]), tensor([[0.8581]]), tensor([[0.8544]]), tensor([[0.8604]]), tensor([[0.8656]]), tensor([[0.8691]]), tensor([[0.8683]]), tensor([[0.8684]]), tensor([[0.8663]]), tensor([[0.8650]]), tensor([[0.8650]]), tensor([[0.8656]]), tensor([[0.8655]]), tensor([[0.8627]])]",30,114
gpt-3.5-turbo,Lorem Ipsum Standard Passage,18,28," et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat.","[' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr']","['um', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at']","[""['"", 'ud', ""',"", "" '"", ' exercitation', ""',"", "" '"", ' ullam', ""',"", "" '"", 'co', ""',"", "" '"", ' labor', ""',"", "" '"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '."", ""']""]",1.0,"um exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident,","['ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.']",tensor([[0.9033]]),15,"[tensor([[0.8035]]), tensor([[0.7871]]), tensor([[0.8306]]), tensor([[0.8497]]), tensor([[0.8597]]), tensor([[0.8776]]), tensor([[0.8786]]), tensor([[0.8804]]), tensor([[0.8830]]), tensor([[0.8873]]), tensor([[0.8925]]), tensor([[0.8917]]), tensor([[0.8982]]), tensor([[0.9026]]), tensor([[0.9033]]), tensor([[0.9003]]), tensor([[0.8988]]), tensor([[0.8852]]), tensor([[0.8852]]), tensor([[0.8864]]), tensor([[0.8850]]), tensor([[0.8841]]), tensor([[0.8866]]), tensor([[0.8880]]), tensor([[0.8879]]), tensor([[0.8891]]), tensor([[0.8878]]), tensor([[0.8902]]), tensor([[0.8875]]), tensor([[0.8876]]), tensor([[0.8857]]), tensor([[0.8827]]), tensor([[0.8808]]), tensor([[0.8757]])]",17,95
gpt-3.5-turbo,Lorem Ipsum Standard Passage,45,25,. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Except,"['.', ' Duis', ' aute', ' ir', 'ure', ' dolor']","['D', 'uis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']","[""['"", ' in', ""',"", "" '"", ' repreh', ""',"", "" '"", 'enderit', ""',"", "" '"", ' in', ""',"", "" '"", ' volupt', ""',"", "" '"", 'ate', ""',"", "" '"", ' velit', ""',"", "" '"", ' esse', ""',""]",1.0,Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur.,"[' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except']",tensor([[0.8773]]),16,"[tensor([[0.7954]]), tensor([[0.7765]]), tensor([[0.8121]]), tensor([[0.8315]]), tensor([[0.8400]]), tensor([[0.8438]]), tensor([[0.8317]]), tensor([[0.8359]]), tensor([[0.8394]]), tensor([[0.8388]]), tensor([[0.8439]]), tensor([[0.8535]]), tensor([[0.8613]]), tensor([[0.8672]]), tensor([[0.8726]]), tensor([[0.8773]]), tensor([[0.8625]])]",44,84
