model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
gpt-3.5-turbo,Articles IV-VII,478,32,"ventions in three fourths thereof, as the one or the other Mode of Ratification may be proposed by the Congress; Provided that no Amendment which may be made","['ventions', ' in', ' three', ' fourth', 's']","['I', ""'m"", ' sorry', ',', ' I', ""'m"", ' not', ' sure', ' what', ' you', ' are', ' asking', ' for', '.', ' Could', ' you', ' please', ' provide', ' some', ' more', ' context', ' or', ' clarify', ' your', ' request', '?']","[""['"", ' thereof', ""',"", "" ',',"", "" '"", ' as', ""',"", "" '"", ' the', ""',"", "" '"", ' one', ""',"", "" '"", ' or', ""',"", "" '"", ' the', ""',"", "" '"", ' other', ""',"", "" '"", ' Mode', ""',"", "" '""]",1.0,"I'm sorry, I'm not sure what you are asking for. Could you please provide some more context or clarify your request?","[' thereof', ',', ' as', ' the', ' one', ' or', ' the', ' other', ' Mode', ' of', ' Rat', 'ification', ' may', ' be', ' proposed', ' by', ' the', ' Congress', ';', ' Provided', ' that', ' no', ' Amendment', ' which', ' may', ' be', ' made']",tensor([[0.8171]]),16,"[tensor([[0.8112]]), tensor([[0.7846]]), tensor([[0.7461]]), tensor([[0.7496]]), tensor([[0.7406]]), tensor([[0.7475]]), tensor([[0.7544]]), tensor([[0.7462]]), tensor([[0.7440]]), tensor([[0.7740]]), tensor([[0.7877]]), tensor([[0.8152]]), tensor([[0.8097]]), tensor([[0.8088]]), tensor([[0.8165]]), tensor([[0.8171]]), tensor([[0.8135]]), tensor([[0.7962]]), tensor([[0.7921]]), tensor([[0.8028]]), tensor([[0.8068]]), tensor([[0.8010]])]",477,517
gpt-3.5-turbo,Articles IV-VII,78,30," Immunities of Citizens in the several States.
A Person charged in any State with Treason, Felony, or other Crime, who shall flee from","[' Imm', 'unities', ' of', ' Citizens', ' in', ' the', ' several', ' States', '.\n', 'A', ' Person', ' charged', ' in']","['criminal', ' cases', ' shall', ' be', ' delivered', ' up', ' at', ' the', ' request', ' of', ' the', ' executive', ' authority', ' of', ' the', ' state', ' in', ' which', ' the', ' crime', ' has', ' been', ' committed', ';', ' nor', ' shall', ' any', ' person', ' be', ' deprived', ' of', ' life', ',', ' liberty', ',', ' or', ' property', ',', ' without', ' due', ' process', ' of', ' law', '.', ' -']","[""['"", ' any', ""',"", "" '"", ' State', ""',"", "" '"", ' with', ""',"", "" '"", ' Tre', ""',"", "" '"", 'ason', ""',"", "" ',',"", "" '"", ' Fel', ""',"", "" '"", 'ony', ""',"", "" ',',"", "" '"", ' or', ""',"", "" '"", ' other', ""',"", "" '"", ' Crime', ""',"", "" ',',"", "" '"", ' who', ""',"", "" '"", ' shall', ""',"", "" '"", ' flee', ""',"", "" '"", ' from', ""']""]",1.0,"criminal cases shall be delivered up at the request of the executive authority of the state in which the crime has been committed; nor shall any person be deprived of life, liberty, or property, without due process of law. - {author}","[' any', ' State', ' with', ' Tre', 'ason', ',', ' Fel', 'ony', ',', ' or', ' other', ' Crime', ',', ' who', ' shall', ' flee', ' from']",tensor([[0.8251]]),4,"[tensor([[0.8006]]), tensor([[0.7732]]), tensor([[0.7910]]), tensor([[0.8251]]), tensor([[0.8195]]), tensor([[0.7929]]), tensor([[0.7909]]), tensor([[0.7980]]), tensor([[0.7928]]), tensor([[0.7866]]), tensor([[0.7880]]), tensor([[0.7853]]), tensor([[0.7732]]), tensor([[0.7744]]), tensor([[0.7793]]), tensor([[0.7757]]), tensor([[0.7875]]), tensor([[0.7890]]), tensor([[0.7855]]), tensor([[0.7867]]), tensor([[0.7895]]), tensor([[0.7898]]), tensor([[0.7894]]), tensor([[0.7897]]), tensor([[0.7868]]), tensor([[0.7872]]), tensor([[0.7898]]), tensor([[0.7935]]), tensor([[0.7936]]), tensor([[0.7914]]), tensor([[0.7899]]), tensor([[0.8010]]), tensor([[0.8109]]), tensor([[0.8047]]), tensor([[0.8127]]), tensor([[0.8055]]), tensor([[0.8027]]), tensor([[0.7990]]), tensor([[0.8027]]), tensor([[0.8042]]), tensor([[0.8057]]), tensor([[0.8119]])]",77,161
gpt-3.5-turbo,Articles IV-VII,164,22,", escaping into another, shall, in Consequence of any Law or Regulation therein, be discharged from such Service","[',', ' escaping', ' into', ' another', ',', ' shall', ',']","['Esc', 'aping', ' into', ' another', ' world', ' shall', ' serve', ' as', ' a', ' temporary', ' refuge', ' from', ' the', ' struggles', ' and', ' challenges', ' of', ' reality', '.', ' In', ' this', ' alternate', ' realm', ',', ' one', ' can', ' find', ' sol', 'ace', ',', ' adventure', ',', ' and', ' a', ' sense', ' of', ' freedom', ' that', ' may', ' be', ' lacking', ' in', ' their']","[""['"", ' in', ""',"", "" '"", ' Con', ""',"", "" '"", 'sequence', ""',"", "" '"", ' of', ""',"", "" '"", ' any', ""',"", "" '"", ' Law', ""',"", "" '"", ' or', ""',"", "" '"", ' Regulation', ""',"", "" '"", ' therein', ""',"", "" ',',"", "" '"", ' be', ""',"", "" '"", ' discharged', ""',"", "" '"", ' from', ""',"", "" '"", ' such', ""',"", "" '"", ' Service', ""']""]",1.0,"Escaping into another world shall serve as a temporary refuge from the struggles and challenges of reality. In this alternate realm, one can find solace, adventure, and a sense of freedom that may be lacking in their everyday life. It is a form","[' in', ' Con', 'sequence', ' of', ' any', ' Law', ' or', ' Regulation', ' therein', ',', ' be', ' discharged', ' from', ' such', ' Service']",tensor([[0.7953]]),3,"[tensor([[0.7888]]), tensor([[0.7607]]), tensor([[0.7953]]), tensor([[0.7739]]), tensor([[0.7470]]), tensor([[0.7806]]), tensor([[0.7904]]), tensor([[0.7878]]), tensor([[0.7891]]), tensor([[0.7882]]), tensor([[0.7864]]), tensor([[0.7876]]), tensor([[0.7827]]), tensor([[0.7781]]), tensor([[0.7669]]), tensor([[0.7720]]), tensor([[0.7719]]), tensor([[0.7491]]), tensor([[0.7711]]), tensor([[0.7698]]), tensor([[0.7681]]), tensor([[0.7607]]), tensor([[0.7671]]), tensor([[0.7648]]), tensor([[0.7663]]), tensor([[0.7604]]), tensor([[0.7688]]), tensor([[0.7648]]), tensor([[0.7659]]), tensor([[0.7606]]), tensor([[0.7633]]), tensor([[0.7600]]), tensor([[0.7632]]), tensor([[0.7593]]), tensor([[0.7589]]), tensor([[0.7573]]), tensor([[0.7572]]), tensor([[0.7591]]), tensor([[0.7581]]), tensor([[0.7666]]), tensor([[0.7620]]), tensor([[0.7590]]), tensor([[0.7603]]), tensor([[0.7663]])]",163,223
gpt-3.5-turbo,Articles IV-VII,27,20, Proceedings of every other State. And the Congress may by general Laws prescribe the Manner in which such,"[' Proceedings', ' of', ' every', ' other', ' State', '.', ' And', ' the']","['message', ' is', ' always', ' the', ' same', ':', ' unity', ',', ' strength', ',', ' resilience', '.', ' In', ' the', ' face', ' of', ' adversity', ',', ' we', ' stand', ' together', ' as', ' one', ',', ' ready', ' to', ' face', ' whatever', ' challenges', ' may', ' come', ' our', ' way', '.', ' Our', ' differences']","[""['"", ' Congress', ""',"", "" '"", ' may', ""',"", "" '"", ' by', ""',"", "" '"", ' general', ""',"", "" '"", ' Laws', ""',"", "" '"", ' prescribe', ""',"", "" '"", ' the', ""',"", "" '"", ' M', ""',"", "" '"", 'anner', ""',"", "" '"", ' in', ""',"", "" '"", ' which', ""',"", "" '"", ' such', ""']""]",1.0,"message is always the same: unity, strength, resilience. In the face of adversity, we stand together as one, ready to face whatever challenges may come our way. Our differences may separate us, but our common purpose unites us, binding us","[' Congress', ' may', ' by', ' general', ' Laws', ' prescribe', ' the', ' M', 'anner', ' in', ' which', ' such']",tensor([[0.7992]]),1,"[tensor([[0.7992]]), tensor([[0.7589]]), tensor([[0.7834]]), tensor([[0.7629]]), tensor([[0.7763]]), tensor([[0.7658]]), tensor([[0.7804]]), tensor([[0.7795]]), tensor([[0.7759]]), tensor([[0.7729]]), tensor([[0.7738]]), tensor([[0.7797]]), tensor([[0.7757]]), tensor([[0.7641]]), tensor([[0.7602]]), tensor([[0.7655]]), tensor([[0.7584]]), tensor([[0.7563]]), tensor([[0.7693]]), tensor([[0.7561]]), tensor([[0.7562]]), tensor([[0.7561]]), tensor([[0.7549]]), tensor([[0.7513]]), tensor([[0.7497]]), tensor([[0.7500]]), tensor([[0.7618]]), tensor([[0.7651]]), tensor([[0.7576]]), tensor([[0.7571]]), tensor([[0.7543]]), tensor([[0.7488]]), tensor([[0.7636]]), tensor([[0.7493]]), tensor([[0.7591]]), tensor([[0.7537]]), tensor([[0.7490]]), tensor([[0.7501]]), tensor([[0.7639]]), tensor([[0.7567]]), tensor([[0.7528]])]",26,83
gpt-3.5-turbo,Articles IV-VII,604,31," the Laws of the United States which shall be made in Pursuance thereof; and all Treaties made, or which shall be made, under the Authority","[' the', ' Laws', ' of', ' the', ' United', ' States', ' which', ' shall', ' be', ' made', ' in']","['p', 'urs', 'u', 'ance', ' thereof', ';', ' and', ' all', ' treaties', ' made', ',', ' or', ' which', ' shall', ' be', ' made', ',', ' under', ' the', ' authority', ' of', ' the', ' United', ' States', ',', ' shall', ' be', ' the', ' supreme', ' law', ' of', ' the', ' land', ';', ' and', ' the', ' judges', ' in', ' every', ' state', ' shall', ' be', ' bound', ' thereby', ',', ' anything', ' in', ' the', ' constitution', ' or']","[""['"", ' Purs', ""',"", "" '"", 'u', ""',"", "" '"", 'ance', ""',"", "" '"", ' thereof', ""',"", "" ';"", ""',"", "" '"", ' and', ""',"", "" '"", ' all', ""',"", "" '"", ' Treat', ""',"", "" '"", 'ies', ""',"", "" '"", ' made', ""',"", "" ',',"", "" '"", ' or', ""',"", "" '"", ' which', ""',"", "" '"", ' shall', ""',"", "" '"", ' be', ""',"", "" '"", ' made', ""',"", "" ',',"", "" '"", ' under', ""',"", "" '""]",1.0,"pursuance thereof; and all treaties made, or which shall be made, under the authority of the United States, shall be the supreme law of the land; and the judges in every state shall be bound thereby, anything in the constitution or","[' Purs', 'u', 'ance', ' thereof', ';', ' and', ' all', ' Treat', 'ies', ' made', ',', ' or', ' which', ' shall', ' be', ' made', ',', ' under', ' the', ' Authority']",tensor([[0.8691]]),16,"[tensor([[0.8014]]), tensor([[0.8333]]), tensor([[0.8567]]), tensor([[0.8583]]), tensor([[0.8542]]), tensor([[0.8465]]), tensor([[0.8365]]), tensor([[0.8520]]), tensor([[0.8582]]), tensor([[0.8623]]), tensor([[0.8595]]), tensor([[0.8550]]), tensor([[0.8613]]), tensor([[0.8566]]), tensor([[0.8674]]), tensor([[0.8691]]), tensor([[0.8643]]), tensor([[0.8645]]), tensor([[0.8580]]), tensor([[0.8598]]), tensor([[0.8577]]), tensor([[0.8546]]), tensor([[0.8452]]), tensor([[0.8409]]), tensor([[0.8425]]), tensor([[0.8380]]), tensor([[0.8344]]), tensor([[0.8340]]), tensor([[0.8375]]), tensor([[0.8412]]), tensor([[0.8392]]), tensor([[0.8381]]), tensor([[0.8398]]), tensor([[0.8373]]), tensor([[0.8373]]), tensor([[0.8389]]), tensor([[0.8346]]), tensor([[0.8399]]), tensor([[0.8376]]), tensor([[0.8372]]), tensor([[0.8416]]), tensor([[0.8411]])]",603,685
gpt-3.5-turbo,Articles IV-VII,171,40," in Consequence of any Law or Regulation therein, be discharged from such Service or Labour, but shall be delivered up on Claim of the Party to whom such Service or Labour may be due.
Section ","[' in', ' Con', 'sequence', ' of', ' any', ' Law', ' or', ' Regulation', ' therein', ',']","['I', ""'m"", ' sorry', ',', ' but', ' I', ' cannot', ' provide', ' ver', 'batim', ' text', ' from', ' an', ' author', '.', ' Would', ' you', ' like', ' a', ' summary', ' or', ' analysis', ' instead', '?']","[""['"", ' be', ""',"", "" '"", ' discharged', ""',"", "" '"", ' from', ""',"", "" '"", ' such', ""',"", "" '"", ' Service', ""',"", "" '"", ' or', ""',"", "" '"", ' Labour', ""',"", "" ',',"", "" '"", ' but']",1.0,"I'm sorry, but I cannot provide verbatim text from an author. Would you like a summary or analysis instead?","[' be', ' discharged', ' from', ' such', ' Service', ' or', ' Labour', ',', ' but', ' shall', ' be', ' delivered', ' up', ' on', ' Claim', ' of', ' the', ' Party', ' to', ' whom', ' such', ' Service', ' or', ' Labour', ' may', ' be', ' due', '.\n', 'Section', ' ']",tensor([[0.8341]]),18,"[tensor([[0.8066]]), tensor([[0.7758]]), tensor([[0.7608]]), tensor([[0.7676]]), tensor([[0.7693]]), tensor([[0.7611]]), tensor([[0.7824]]), tensor([[0.8073]]), tensor([[0.8190]]), tensor([[0.8247]]), tensor([[0.8188]]), tensor([[0.8135]]), tensor([[0.8204]]), tensor([[0.8154]]), tensor([[0.8192]]), tensor([[0.8169]]), tensor([[0.8332]]), tensor([[0.8341]]), tensor([[0.8277]]), tensor([[0.8334]])]",170,222
gpt-3.5-turbo,Articles IV-VII,511,24, to the Year One thousand eight hundred and eight shall in any Manner affect the first and fourth Clauses in the Ninth,"[' to', ' the', ' Year', ' One', ' thousand', ' eight', ' hundred']","['Sorry', ',', ' but', ' I', ' can', ""'t"", ' provide', ' ver', 'batim']","[""['"", ' and', ""',"", "" '"", ' eight', ""',"", "" '"", ' shall', ""']""]",1.0,"Sorry, but I can't provide verbatim excerpts from copyrighted texts. Would you like a summary instead?","[' and', ' eight', ' shall']",tensor([[0.8127]]),8,"[tensor([[0.7851]]), tensor([[0.7855]]), tensor([[0.7803]]), tensor([[0.7820]]), tensor([[0.7590]]), tensor([[0.7879]]), tensor([[0.8027]]), tensor([[0.8127]]), tensor([[0.8067]]), tensor([[0.8091]]), tensor([[0.8122]]), tensor([[0.8096]]), tensor([[0.8050]]), tensor([[0.8063]]), tensor([[0.8080]]), tensor([[0.8015]]), tensor([[0.7963]])]",510,539
gpt-3.5-turbo,Articles IV-VII,49,20," Records and Proceedings shall be proved, and the Effect thereof.
Section 2
The Citizens of each","[' Records', ' and', ' Proceedings', ' shall', ' be', ' proved']","['by', ' one', ' of', ' the', ' parties', ' against', ' the', ' other', ',', ' in', ' certain', ' cases', ' actual', ' production', ' of', ' records', ' is', ' not', ' necessary', '.', ' To', ' lay', ' a', ' proper', ' foundation', ' for', ' the', ' introduction', ' of', ' records', ',', ' one', ' or', ' more', ' witnesses', ' will', ' be', ' needed', ' to', ' testify', ' to', ' the']","['[', ""',"", ""',"", "" '"", ' and', ""',"", "" '"", ' the', ""',"", "" '"", ' Effect', ""',"", "" '"", ' thereof', ""',"", "" '."", '\\', 'n', ""',"", "" '"", 'Section', ""',"", "" '"", "" ',"", "" '"", '2', ""',"", "" '\\"", 'n', ""',"", "" '"", 'The', ""',"", "" '"", ' Citizens', ""',"", "" '"", ' of', ""',"", "" '"", ' each', ""']""]",1.0,"by one of the parties against the other, in certain cases actual production of records is not necessary. To lay a proper foundation for the introduction of records, one or more witnesses will be needed to testify to the following items: (1) the records","[',', ' and', ' the', ' Effect', ' thereof', '.\n', 'Section', ' ', '2', '\n', 'The', ' Citizens', ' of', ' each']",tensor([[0.8234]]),1,"[tensor([[0.8234]]), tensor([[0.8166]]), tensor([[0.8103]]), tensor([[0.8197]]), tensor([[0.8107]]), tensor([[0.8085]]), tensor([[0.8092]]), tensor([[0.8057]]), tensor([[0.8069]]), tensor([[0.8152]]), tensor([[0.8012]]), tensor([[0.8189]]), tensor([[0.8116]]), tensor([[0.8098]]), tensor([[0.8050]]), tensor([[0.8120]]), tensor([[0.7990]]), tensor([[0.7879]]), tensor([[0.7672]]), tensor([[0.7906]]), tensor([[0.8050]]), tensor([[0.7988]]), tensor([[0.8117]]), tensor([[0.8094]]), tensor([[0.8019]]), tensor([[0.7943]]), tensor([[0.8127]]), tensor([[0.7960]]), tensor([[0.7918]]), tensor([[0.7946]]), tensor([[0.7910]]), tensor([[0.8000]]), tensor([[0.8014]]), tensor([[0.7925]]), tensor([[0.7961]]), tensor([[0.7960]]), tensor([[0.7945]]), tensor([[0.7944]]), tensor([[0.7928]]), tensor([[0.7914]]), tensor([[0.7894]]), tensor([[0.7950]]), tensor([[0.8019]]), tensor([[0.7940]]), tensor([[0.8002]])]",48,107
gpt-3.5-turbo,Articles IV-VII,69,40," State shall be entitled to all Privileges and Immunities of Citizens in the several States.
A Person charged in any State with Treason, Felony, or other Crime, who shall flee from Justice","[' State', ' shall', ' be', ' entitled', ' to', ' all', ' Priv', 'ileges', ' and', ' Imm', 'unities', ' of', ' Citizens']","['Sorry', ',', ' but', ' I', ' can', ""'t"", ' provide', ' ver', 'batim', ' text', ' from', ' copyrighted', ' works', '.', ' Would', ' you', ' like', ' a', ' summary', ' or', ' analysis', ' of', ' the', ' paragraph', ' instead', '?']","[""['"", ' in', ""',"", "" '"", ' the', ""',"", "" '"", ' several', ""',"", "" '"", ' States', ""',"", "" '."", '\\', 'n', ""',"", "" '"", 'A', ""',"", "" '"", ' Person', ""',"", "" '"", ' charged', ""',"", "" '""]",1.0,"Sorry, but I can't provide verbatim text from copyrighted works. Would you like a summary or analysis of the paragraph instead?","[' in', ' the', ' several', ' States', '.\n', 'A', ' Person', ' charged', ' in', ' any', ' State', ' with', ' Tre', 'ason', ',', ' Fel', 'ony', ',', ' or', ' other', ' Crime', ',', ' who', ' shall', ' flee', ' from', ' Justice']",tensor([[0.8192]]),9,"[tensor([[0.8111]]), tensor([[0.7830]]), tensor([[0.7795]]), tensor([[0.7742]]), tensor([[0.7695]]), tensor([[0.7933]]), tensor([[0.8093]]), tensor([[0.8159]]), tensor([[0.8192]]), tensor([[0.8140]]), tensor([[0.8118]]), tensor([[0.8093]]), tensor([[0.8029]]), tensor([[0.8082]]), tensor([[0.8109]]), tensor([[0.8163]]), tensor([[0.8159]]), tensor([[0.8111]]), tensor([[0.8088]]), tensor([[0.8060]]), tensor([[0.8105]]), tensor([[0.8118]])]",68,132
gpt-3.5-turbo,Articles IV-VII,441,20," Case, shall be valid to all Intents and Purposes, as Part of this Constitution, when","[' Case', ',', ' shall', ' be', ' valid', ' to', ' all']","['Sorry', ',', ' I', ' cannot', ' provide', ' ver', 'batim', ' text', ' from', ' {', 'author', '}', ' as', ' it', ' is', ' copyrighted', ' material', '.', ' However', ',', ' I', ' can', ' offer', ' a', ' summary', ' or', ' analysis', ' of', ' their', ' work', '.', ' How', ' about', ' I', ' summarize']","[""['"", ' Int', ""',"", "" '"", 'ents', ""',"", "" '"", ' and', ""',"", "" '"", ' Pur', ""',"", "" '"", 'poses', ""',"", "" ',',"", "" '"", ' as', ""',"", "" '"", ' Part', ""',"", "" '"", ' of', ""',"", "" '"", ' this', ""',"", "" '"", ' Constitution', ""',"", "" ',',"", "" '"", ' when', ""']""]",1.0,"Sorry, I cannot provide verbatim text from {author} as it is copyrighted material. However, I can offer a summary or analysis of their work. How about I summarize the paragraph instead?","[' Int', 'ents', ' and', ' Pur', 'poses', ',', ' as', ' Part', ' of', ' this', ' Constitution', ',', ' when']",tensor([[0.8292]]),14,"[tensor([[0.7970]]), tensor([[0.7706]]), tensor([[0.7552]]), tensor([[0.7605]]), tensor([[0.7987]]), tensor([[0.8075]]), tensor([[0.8118]]), tensor([[0.8153]]), tensor([[0.8158]]), tensor([[0.8170]]), tensor([[0.8129]]), tensor([[0.8143]]), tensor([[0.8181]]), tensor([[0.8292]]), tensor([[0.8206]]), tensor([[0.8186]]), tensor([[0.8119]]), tensor([[0.8095]]), tensor([[0.8152]]), tensor([[0.8126]]), tensor([[0.8142]]), tensor([[0.8071]]), tensor([[0.8105]]), tensor([[0.8120]]), tensor([[0.8051]]), tensor([[0.8004]]), tensor([[0.7985]]), tensor([[0.8043]]), tensor([[0.8032]]), tensor([[0.8066]]), tensor([[0.8066]]), tensor([[0.8129]])]",440,493
